x,y,z,opacity,f_dc_0,f_dc_1,f_dc_2,cov6_0,cov6_1,cov6_2,cov6_3,cov6_4,cov6_5
-1.1251773834228516,-1.5539919137954712,-0.9266049265861511,0.10914603653209075,0.19273346932773522,0.12308753778542325,-0.010488654310803147,0.0005356970439730351,0.0005617416421801029,-0.0009526843013106907,0.000592157119731701,-0.0009073171799988066,0.004518551609089616
-1.1251112222671509,-1.6428862810134888,-0.8810214400291443,0.09818624069421897,0.17290711998938246,0.0846515789725858,-0.0039007655940007657,8.550532862843214e-05,-0.00010577364441584561,-0.0004136890285040766,0.0008059126368912071,-0.0011413497124245866,0.006619783268753438
-1.122992992401123,-1.6073565483093262,-0.33114922046661377,0.4178348673008461,0.18375393451292016,0.11651811101614351,0.08108492575546927,0.00015727218278889122,5.3303980819495136e-05,0.0010323503579096269,7.501183428802299e-05,0.0002956533389123992,0.0069750828344624614
-1.1229223012924194,-1.7184783220291138,-0.45763829350471497,0.09425347095598938,0.48818562830901513,0.33982913709919654,0.2688021240945775,0.0005396753392872206,9.964898944992715e-05,0.0019328261815979865,4.2091512822624075e-05,0.00039236602262684626,0.008507578577669709
-1.1228688955307007,-1.738277792930603,-0.5791357755661011,0.23279891100234365,0.6299243751594359,0.48835787256258684,0.42453745366059104,0.00018117855987285876,2.075338637736214e-05,0.0003750761473848729,2.980959618174642e-05,0.00040821120370256215,0.006489412240088312
-1.1224077939987183,-1.5993704795837402,-0.8537969589233398,0.12493872459804725,0.19109920024630633,0.08739998791443732,-0.0033613337174791535,0.0007797225317665843,0.00103009655066471,-0.0020457956334241933,0.001635894873820567,-0.0015365942681596259,0.010312119488404463
-1.122207522392273,-1.628640055656433,-0.3479638993740082,0.026995670553012673,0.19408959857681507,0.11663261544476744,0.07118236082116247,0.0002675633112978087,0.0002965663722618876,0.0005423783901933775,0.000618935787375091,0.0005447277487814615,0.0027046170374893006
-1.1220581531524658,-1.5585445165634155,-0.7658839225769043,0.44426225022735616,0.15346504146039402,0.08919735434647591,-0.003665468240966585,0.0004371046079350728,0.0004110744435674996,0.0004362038840780005,0.00042483344702722606,-8.114804211902907e-05,0.0076651916825002525
-1.1210761070251465,-1.7146611213684082,-0.746762752532959,0.06143716793592806,0.5404565332169733,0.37060786025666714,0.2870786955047811,0.0019717704351389777,-0.0002574001865928079,0.001003475382655877,4.7430478149639326e-05,-0.00027117113996670723,0.0020598734462356104
-1.1210172176361084,-1.701671838760376,-0.4914369285106659,0.4352307250285772,0.44270091201389894,0.2722703304057331,0.20218316168046246,0.0013148256943366088,5.9259475742730905e-05,0.003699284085018765,0.00024007169246013653,0.001517863704897391,0.018097940863496326
-1.1202723979949951,-1.600833773612976,-0.8527107238769531,0.5308245418334653,0.19691948893733202,0.09559631916312872,-0.0033494629206203275,0.0005861755268079952,0.0009596153024811545,-0.0014129003002321828,0.0015967705167348383,-0.0019222253037156696,0.009324150306938247
-1.1201001405715942,-1.6682369709014893,-0.9604842066764832,0.10460007458628044,0.5165010738948287,0.38416127531357275,0.3160949584260756,0.00030439346906471694,0.00043501015247982976,-0.0005581058740673309,0.000651705612099266,-0.0008919621748026072,0.0017389592858211367
-1.1183757781982422,-1.685145616531372,-0.49742645025253296,0.20555559991743982,0.3753544387346455,0.24106995856153685,0.16361719578361322,0.0011005774036434593,-0.00016697336871288263,0.0024402569336253073,0.00020917731150733526,0.0008368659678208944,0.01333687186093338
-1.1182003021240234,-1.70383882522583,-0.5045236349105835,0.010892603159275871,0.5425589799689913,0.421477999575551,0.3676709141403428,8.129315805433687e-05,4.966248205798204e-05,0.0003480451908881635,0.00011868480355542216,0.00029512103953964345,0.003105286101838035
-1.1176172494888306,-1.5457863807678223,-0.9584894776344299,0.07406896828030624,0.1636624931302671,0.09219491550908354,-0.010488654310803147,0.0006408184548386354,0.0006309759296773089,-0.00124150502580809,0.0006244371594688392,-0.0011435162047341008,0.0043922668863002595
-1.1174980401992798,-1.7129994630813599,-0.46001356840133667,0.06909539835647664,0.522210197869732,0.39723278814190627,0.3347045679005603,0.00019130882528827726,5.4195055375276615e-05,0.0014299659205421421,9.681271411801119e-05,0.000590944212385554,0.014951449555424823
-1.1174284219741821,-1.549661636352539,-1.0288748741149902,0.2580490392874292,0.1274243804089344,0.07467096270822432,-0.010488654310803147,0.00040047388159538045,0.0004520315367728114,-0.0005693078847615631,0.0005287434812900516,-0.0005974635873028818,0.001044814442217812
-1.1170350313186646,-1.7228515148162842,-0.470795601606369,0.05557601309664141,0.4848426864379066,0.33760992021051395,0.26379982746641895,0.0005173301064950942,9.184462010085305e-05,0.002071035784139862,0.00010443901066650404,0.0010501738710729284,0.01359459943055018
-1.1166436672210693,-1.666621446609497,-0.9588027000427246,0.17875372556307242,0.5602180513584587,0.4050437220325229,0.3420579380589974,0.0005627909211235656,0.0004973774602399522,-0.0005785879963990098,0.0006035780198134189,-0.0007392373206536528,0.001393910014588877
-1.1165375709533691,-1.711747407913208,-0.45304661989212036,0.042586334651314325,0.5189452852600933,0.3967024359117072,0.3355515307608605,0.00011439522447461612,3.4818519064893054e-06,0.0008025689884341654,7.139357063402335e-05,7.659424970654235e-05,0.01110125272751428
-1.1159229278564453,-1.7333874702453613,-0.796649158000946,0.1838441918557462,0.593158381889403,0.44105193054259545,0.3676416070597126,0.0001369282987099104,4.084064881268376e-05,-3.519769115109508e-05,3.4807813027960115e-05,-0.00015878008391067942,0.0013911863047689635
-1.1156264543533325,-1.7118029594421387,-0.4593847393989563,0.46871303505115647,0.5401653540036555,0.4115046133999279,0.3437145195305561,0.000447051976102051,0.00018322058027598503,0.0029358859132684718,0.00016746045711883012,0.0014708104622221142,0.023772646140363427
-1.1155803203582764,-1.5434744358062744,-0.9661959409713745,0.05983528117476778,0.1636367674656864,0.09152026415899456,-0.010488654310803147,0.0006350493913620227,0.0006168150589481344,-0.0011992123898288008,0.0006023470866225145,-0.0010854109100822706,0.004207717579320826
-1.1153838634490967,-1.679587483406067,-0.8187971115112305,0.15149923934341966,0.46619368348864776,0.28471877772641796,0.19398874724599474,0.0012980641675442532,5.7622524635458996e-05,9.487801592601404e-05,0.0005961326235908692,-0.0010441827114507298,0.006483330273714301
-1.1152710914611816,-1.6337181329727173,-0.185391366481781,0.03143839847562302,0.21802842238955156,0.12632026178778633,0.05711882937544527,0.00014322293404794373,5.338628487024698e-05,0.0006439443992540407,0.00015674651559499043,-1.9032193427313415e-05,0.003462266327991144
-1.1151914596557617,-1.678895354270935,-0.8184863924980164,0.553354822136743,0.48083783940076547,0.31236349281404396,0.23466446985085965,0.0011981072316689086,5.694180702341976e-05,-7.135524318237293e-05,0.0004897557749907849,-0.000767576030941365,0.00589124481535415
-1.1136465072631836,-1.721057653427124,-0.46965721249580383,0.3054597844412865,0.5081542848147573,0.3573680545023282,0.2954233276434083,0.0008635105073985313,0.00018962781667793678,0.003950947815081192,0.00014021284534295128,0.0017697235916516317,0.026491848359530452
-1.1135938167572021,-1.6755809783935547,-0.819046139717102,0.13557300384187065,0.45673098328150136,0.28812080350437774,0.21968934191435324,0.0014018475548452957,7.12790125476594e-05,0.0001697199436834436,0.0006789762201009582,-0.0007630324943913298,0.005977899720762813
-1.1110811233520508,-1.6455219984054565,-0.8693172335624695,0.11476039618266859,0.2788948067343836,0.1900531913616229,-0.0039007655940007657,8.393966233151243e-06,-2.443228264513064e-05,-0.00014526733309419104,0.0012039491406401718,-0.0019452136659113561,0.008165463253278608
-1.1098240613937378,-1.7163373231887817,-0.8607667684555054,0.24658704836947332,0.5676681323608515,0.3935209782827471,0.30251298451865344,0.00023141271514210953,5.76016614004638e-05,-4.183916171788652e-05,0.0001301542929502534,-0.0004847471970045726,0.0022892016588735454
-1.109748363494873,-1.5375813245773315,-0.9646912217140198,0.06613220166847698,0.12985261411879523,0.0862689666375186,-0.010488654310803147,0.0006422515738303934,0.0005889293941396582,-0.0011957441509770454,0.0005418290480303656,-0.0010447050179414566,0.0043430991674315005
-1.1097028255462646,-1.5375235080718994,-0.9585974812507629,0.06253456737527215,0.14981028204562857,0.11309548789235924,-0.010488654310803147,0.0006282467640458557,0.0005691956764328003,-0.0011522432726329848,0.0005186626156717739,-0.0009655304666473882,0.004641773023630119
-1.1089451313018799,-1.5991482734680176,-0.22845716774463654,0.05403759391206054,0.13383454345605178,0.04882763263684253,0.1012269777592909,9.725458122797818e-05,0.00010579706914055239,0.00023454307857881255,0.0001898466200910174,3.0005753662626815e-05,0.0012466224885204873
-1.108925700187683,-1.6039637327194214,-0.2693288326263428,0.3090407786410418,0.1943858977018093,0.11116582765056837,0.03016657183319643,0.00034488169942025767,0.00027878222338693643,0.0012658084241363925,0.00040880361746545025,0.0003420992893417662,0.007724968188376615
-1.108808994293213,-1.5754859447479248,-0.5156399011611938,0.17114488167655628,0.21228103989566438,0.12774627068523048,-0.008256910873027379,0.0007002899984924579,0.000481782819828412,0.0023001380920550925,0.0005571739722204475,-0.00029859053216996245,0.024210567517435843
-1.1088038682937622,-1.62453293800354,-0.6349992752075195,0.17412588116103786,0.1962294358168143,0.11138727013588073,-0.008495940969549753,0.0012573542366467788,0.0008597730981950872,0.00205682231753541,0.0014445195285012803,6.770723023540521e-05,0.013672999783768168
-1.1086106300354004,-1.6511515378952026,-0.1269652098417282,0.26117346350113124,0.2554603404607078,0.17690667056616877,0.12371648824902187,0.00026125622598491234,6.900039000726651e-05,0.001346335284869751,5.786011727786486e-05,0.000344447398404629,0.007079519171247631
-1.1083844900131226,-1.5523678064346313,-1.02513587474823,0.2799936003482527,0.2493580278664062,0.128515417613714,0.06119242951224041,0.0007815712948821052,0.0008473685799880803,-0.0009923826913866337,0.000983573731857766,-0.00104203111045203,0.0017778672056686234
-1.1081676483154297,-1.6070901155471802,-1.0710654258728027,0.3269622826375382,0.30921969890316287,0.13727021436788478,-0.010488654310803147,0.00044582614308767525,0.0005689579654158494,-0.0006127723589518686,0.0008279738873716827,-0.0008189183176751549,0.0008556383351263555
-1.1080576181411743,-1.5462111234664917,-0.9503164887428284,0.11192987027613585,0.16469468077554839,0.04945369106494579,-0.010488654310803147,0.0009247730943485968,0.0008548839295657243,-0.0016673200119130883,0.0008246885159145687,-0.0015508397669486715,0.005587886887011746
-1.1078640222549438,-1.5485152006149292,-1.070077896118164,0.2803450986557925,0.2271746023427061,0.11408947376644613,-0.010488654310803147,0.0003591693068574885,0.0003664072052866119,-0.0004415536538881988,0.00042820184173807823,-0.0003943630590932295,0.0006161595315137318
-1.1078137159347534,-1.5403944253921509,-0.8971875309944153,0.6624750241251756,0.23794985580189376,0.14482515267468365,0.10077854411591347,0.000597453805752775,0.0005490053828189643,-0.0007828132248589827,0.0005163770965004542,-0.0006371973482530329,0.005906235444129367
-1.1071581840515137,-1.6294609308242798,-0.4324156939983368,0.14092605377086098,0.19174183743602824,0.07718750438565236,-0.008252034766668914,0.0002059163799920496,6.806738441648516e-05,0.0012166003093947294,0.0006800383655330835,0.0010189273094842603,0.007767981458886615
-1.1070321798324585,-1.5596134662628174,-1.084373950958252,0.0809576218054813,0.19339571182784998,0.13595343025286954,-0.010488654310803147,0.0002785771013881292,0.0003055995398977454,-0.0003317394526438428,0.00039238604773803064,-0.0003454161473899786,0.0004040703832684961
-1.1069573163986206,-1.709261417388916,-0.7131785154342651,0.12711507386442727,0.460049623437192,0.2845498794906577,0.21290740097864502,0.0003574319547482171,-0.00012416408146542055,-9.314810567835379e-05,0.00013101083736097486,-0.0005388032758625576,0.007806066416691653
-1.1060189008712769,-1.7087560892105103,-0.652199387550354,0.063622422884284,0.49231648538910466,0.3179802461000047,0.25267465452645405,0.00042639641682009916,-0.00016890193827133097,0.001056653014656135,0.00011803065427212387,-5.9383526212488063e-05,0.01176248180592634
-1.1059954166412354,-1.6598401069641113,-0.12607131898403168,0.3416824297015772,0.31936186561542723,0.1764287785147225,0.10726043636897942,0.000321123194834119,7.290819439097666e-05,0.0016323482562040793,0.00013079244386057158,0.0003851144145180899,0.008400663482968668
-1.1053227186203003,-1.6060911417007446,-0.22951655089855194,0.26530472678917205,0.18608787441430474,0.10205406628264047,0.043146195277913246,0.00038313582284598113,0.00025085699052651187,0.0015673940030136824,0.00031711996100871123,0.0005931005675149591,0.008232355553809838
-1.1048229932785034,-1.6956552267074585,-0.1889055222272873,0.5152482627162723,0.5232402080813118,0.3702175027214347,0.3065131235910348,0.00023568638306689928,7.6826548075667e-05,0.0014230217797633253,4.009989726503219e-05,0.0004490743623973873,0.008692556358757656
-1.1048163175582886,-1.5688071250915527,-1.088430404663086,0.13742298625996124,0.21764896042990622,0.11510262778276964,-0.010490033071911431,0.0002472548041275926,0.00025909259135420664,-0.0002889227622953082,0.0003535353081168221,-0.0003072526485707552,0.0003405233356108884
-1.1043100357055664,-1.5619556903839111,-1.023895502090454,0.15024712821548197,0.239394511602619,0.13811758076802155,0.1366647364714461,0.0013078243061055066,0.0013514816296463226,-0.0016417016822963286,0.001601090451596324,-0.0017362399853596523,0.0027223124798510605
-1.1042811870574951,-1.5678609609603882,-1.0851091146469116,0.20620028279029787,0.2715865657810018,0.11394981535467663,-0.010488654310803147,0.00036209740957331133,0.00035206519837054415,-0.00042673098065369296,0.00047153635789536525,-0.0004067728959069332,0.0005116599089503838
-1.1041622161865234,-1.5659147500991821,-0.5153964161872864,0.3409367513029351,0.2038285953640362,0.1141020171296992,-0.008256910873027379,0.0004907447485075107,0.00034738025696446316,0.0015340554474703916,0.000402263156130765,-0.000510094694110269,0.021107978514455655
-1.1034514904022217,-1.5651276111602783,-1.0207912921905518,0.09162729758384268,0.27848714742865865,0.139503437451728,0.1022499848732904,0.0010623142096706543,0.0011382803913912774,-0.0012050613910527589,0.0015054245417845116,-0.0013925582173964744,0.002325644013300169
-1.1032094955444336,-1.5356727838516235,-1.0534577369689941,0.35119407939956776,0.269807879880564,0.15683809644092084,0.15427659370003605,0.0006278211517472054,0.0006304357660365447,-0.000726031320789239,0.0006497708283016264,-0.0006996307910874702,0.0010257031932041586
-1.1031579971313477,-1.5541237592697144,-1.0890458822250366,0.06854979235329746,0.20477311397982478,0.14300855084376907,-0.010488654310803147,0.0002753524784061104,0.00029264779783229393,-0.00031307907254406186,0.000349702289737822,-0.000317680779349115,0.00036539810884778535
-1.1026506423950195,-1.6332978010177612,-0.12565819919109344,0.2638855342588013,0.21397644526233212,0.114937882644494,0.056728438211893106,0.00028894788376948415,3.4046241999693544e-05,0.0015535139915609413,0.0001603449058330108,-8.01968870468249e-05,0.008888601926969239
